transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	681.240000	0.001468	0.000000	313.860000	309.320000	0.040000	309.360000	571.040000
1000	321043.880000	0.003115	320.683323	320.682118	308.202318	0.040040	308.242358	348.672280
2000	621293.200000	0.003219	310.461211	310.461469	297.239220	0.040020	297.279240	346.288360
3000	930236.080000	0.003225	309.954932	310.045480	296.172880	0.040027	296.212907	347.063173
4000	1238353.920000	0.003230	309.495544	309.565150	294.932120	0.040020	294.972140	350.634180
5000	1540094.080000	0.003247	307.944157	307.830726	293.693208	0.040016	293.733224	342.840568
6000	1851669.600000	0.003240	308.549485	308.532818	294.086258	0.040013	294.126271	343.025987
7000	2166953.200000	0.003230	309.511639	309.553783	295.025257	0.040011	295.065269	344.439143
8000	2500380.000000	0.003200	312.501408	312.415725	297.784370	0.040010	297.824380	346.806175
9000	2820354.280000	0.003191	313.331819	313.354107	298.825693	0.040009	298.865702	347.868124
10000	3152100.720000	0.003172	315.173465	315.114082	300.657347	0.040008	300.697355	350.293788
