transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	444.040000	0.002252	0.000000	17.395000	1.850769	0.040000	1.890769	421.480000
1000	23912.480000	0.041819	23.491932	23.345415	1.277580	0.040000	1.317580	590.671560
2000	46674.040000	0.042850	23.126563	23.046344	1.234886	0.040020	1.274906	585.688180
3000	69120.800000	0.043402	22.899887	22.841111	1.253100	0.040013	1.293113	580.088547
4000	92571.720000	0.043210	23.037679	22.994104	1.248070	0.040010	1.288080	582.754170
5000	114705.800000	0.043590	22.856923	22.830938	1.244849	0.040008	1.284857	578.496544
6000	138578.280000	0.043297	23.026211	22.998566	1.246990	0.040020	1.287010	582.784740
7000	161176.560000	0.043431	22.965069	22.942802	1.244008	0.040017	1.284025	582.599886
8000	183964.160000	0.043487	22.942883	22.926053	1.232568	0.040015	1.272583	582.658175
9000	207107.120000	0.043456	22.965116	22.955114	1.233395	0.040013	1.273408	583.426813
10000	229778.600000	0.043520	22.935750	22.924514	1.227765	0.040012	1.267777	581.799192
