transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	349.600000	0.002860	0.000000	11.840000	151.780000	0.040000	151.820000	56.200000
1000	48970.080000	0.020421	48.669149	48.591688	46.498962	0.040080	46.539042	67.970960
2000	100570.840000	0.019886	50.135688	50.103188	47.904096	0.040040	47.944136	67.478680
3000	151522.280000	0.019799	50.407696	50.391253	48.134808	0.040027	48.174835	67.470200
4000	201662.320000	0.019835	50.340765	50.337690	48.068813	0.040020	48.108833	67.216700
5000	251494.760000	0.019881	50.239080	50.234568	47.950842	0.040016	47.990858	67.209384
6000	302952.480000	0.019805	50.442220	50.440420	48.152487	0.040013	48.192500	67.336007
7000	355210.360000	0.019707	50.701637	50.700763	48.407857	0.040017	48.447874	67.387623
8000	407534.600000	0.019630	50.904488	50.903420	48.613723	0.040015	48.653738	67.355965
9000	459695.080000	0.019578	51.044058	51.041431	48.749859	0.040013	48.789872	67.368044
10000	508899.600000	0.019650	50.860086	50.859696	48.568015	0.040012	48.608027	67.361752
