transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	454.240000	0.002201	0.000000	42.348000	3.803636	0.040000	3.843636	387.120000
1000	46693.120000	0.021416	46.285165	46.387992	0.090169	0.040000	0.130169	255.451080
2000	92822.800000	0.021546	46.207384	46.345215	0.071772	0.040000	0.111772	260.159300
3000	138922.920000	0.021595	46.171617	46.244569	0.065419	0.040000	0.105419	255.922333
4000	184489.400000	0.021681	46.020295	46.032823	0.066108	0.040000	0.106108	253.996590
5000	226069.120000	0.022117	45.132002	45.159169	0.063604	0.040000	0.103604	252.110672
6000	266608.920000	0.022505	44.366508	44.373251	0.061551	0.040000	0.101551	247.292287
7000	310701.520000	0.022530	44.327372	44.366387	0.059826	0.040000	0.099826	245.217617
8000	354336.320000	0.022577	44.240790	44.271688	0.058701	0.040000	0.098701	244.629200
9000	395161.000000	0.022776	43.861180	43.892180	0.057705	0.040000	0.097705	242.386849
10000	438598.400000	0.022800	43.818798	43.837949	0.057071	0.040000	0.097071	243.206600
