transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3940.400000	0.000254	0.000000	186.761905	0.996364	0.040000	1.036364	3909.120000
1000	193103.040000	0.005179	189.351992	189.489971	0.062510	0.040039	0.102549	4471.839320
2000	379876.480000	0.005265	188.062071	187.956952	0.052502	0.040020	0.092522	4407.138700
3000	567891.040000	0.005283	188.046229	187.871992	0.049037	0.040053	0.089090	4417.285920
4000	745623.440000	0.005365	185.467127	185.291233	0.046907	0.040040	0.086947	4337.636020
5000	930887.040000	0.005371	185.426413	185.359339	0.046052	0.040032	0.086084	4334.530088
6000	1121909.400000	0.005348	186.359227	186.239641	0.045491	0.040033	0.085525	4355.747307
7000	1304580.240000	0.005366	185.832239	185.861918	0.044912	0.040034	0.084946	4342.672000
8000	1484048.800000	0.005391	185.036680	184.995966	0.044357	0.040030	0.084387	4319.039475
9000	1668237.080000	0.005395	184.942402	184.921485	0.044021	0.040027	0.084048	4314.614560
10000	1853165.840000	0.005396	184.941038	184.908525	0.043815	0.040028	0.083843	4317.022324
