transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47066.680000	0.021246	46.921161	46.941219	2.101637	0.040000	2.141637	129.986480
2000	95638.800000	0.020912	47.747054	47.767732	2.077544	0.040000	2.117544	129.945460
3000	142253.960000	0.021089	47.369630	47.379707	2.010263	0.040013	2.050277	129.749413
4000	190551.320000	0.020992	47.601620	47.599890	1.998051	0.040010	2.038061	129.913510
5000	236231.560000	0.021166	47.217267	47.225254	2.011004	0.040008	2.051012	129.934184
6000	281977.960000	0.021278	46.972082	46.978640	2.011907	0.040007	2.051914	129.879053
7000	328032.240000	0.021339	46.840949	46.851250	1.990780	0.040006	2.030785	129.740680
8000	373875.560000	0.021397	46.716230	46.727679	1.990677	0.040005	2.030682	129.652885
9000	419815.760000	0.021438	46.629994	46.638587	1.992414	0.040009	2.032423	129.706422
10000	467818.720000	0.021376	46.767305	46.773881	1.989876	0.040008	2.029884	129.688072
