transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6267.720000	0.000160	0.000000	250.453333	16.736000	0.040000	16.776000	6246.280000
1000	318478.880000	0.003140	312.523684	311.790754	26.546575	0.040039	26.586614	7508.477480
2000	622288.600000	0.003214	308.164522	307.426028	26.002627	0.040020	26.042647	7412.167680
3000	925684.360000	0.003241	306.574405	305.921045	26.042050	0.040013	26.082063	7368.804480
4000	1215582.800000	0.003291	302.404371	302.212501	26.036023	0.040020	26.076043	7293.953590
5000	1496066.960000	0.003342	298.019452	297.751545	25.767976	0.040016	25.807992	7204.829256
6000	1793534.000000	0.003345	297.927368	297.790488	25.620774	0.040020	25.660794	7222.310720
7000	2084507.360000	0.003358	296.933796	296.787001	25.683867	0.040017	25.723884	7202.857846
8000	2369609.480000	0.003376	295.454652	295.346537	25.608077	0.040015	25.648092	7175.177645
9000	2655841.320000	0.003389	294.429781	294.404572	25.680337	0.040018	25.720355	7143.000080
10000	2954936.000000	0.003384	294.896318	294.814564	25.767862	0.040016	25.807878	7147.980192
