transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	191.480000	0.005222	0.000000	16.826667	39.920000	0.040000	39.960000	65.560000
1000	29286.720000	0.034145	29.124364	29.088902	26.542413	0.040080	26.582493	70.661920
2000	58015.520000	0.034474	28.926483	28.925037	26.368591	0.040060	26.408651	70.564120
3000	87718.800000	0.034200	29.185502	29.168221	26.629997	0.040053	26.670050	70.325267
4000	116962.520000	0.034199	29.200060	29.186157	26.634354	0.040050	26.674404	70.270110
5000	144515.440000	0.034598	28.870566	28.868976	26.306923	0.040048	26.346971	70.134448
6000	172323.320000	0.034818	28.693422	28.692680	26.129392	0.040053	26.169445	69.986887
7000	201459.960000	0.034746	28.756748	28.750637	26.185315	0.040046	26.225361	69.974417
8000	228671.720000	0.034985	28.563600	28.567225	26.005654	0.040040	26.045694	69.963310
9000	257879.480000	0.034900	28.635182	28.636062	26.070227	0.040036	26.110262	69.947413
10000	284862.560000	0.035105	28.469955	28.468497	25.902396	0.040032	25.942428	69.918764
