transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	49873.280000	0.020051	49.754955	49.618247	4.102448	0.040000	4.142448	114.743480
2000	99437.520000	0.020113	49.659550	49.688000	4.009955	0.040000	4.049955	114.039980
3000	146282.520000	0.020508	48.721054	48.717295	3.992045	0.040000	4.032045	114.408907
4000	196397.400000	0.020367	49.069597	49.079170	3.994413	0.040000	4.034413	114.266100
5000	244530.640000	0.020447	48.882288	48.887750	4.003599	0.040008	4.043607	114.130968
6000	291384.960000	0.020591	48.544237	48.542932	4.018391	0.040007	4.058397	114.231040
7000	338064.480000	0.020706	48.277811	48.268605	4.039429	0.040006	4.079435	114.388520
8000	383846.480000	0.020842	47.965796	47.952788	3.986687	0.040005	4.026692	114.340760
9000	429892.520000	0.020935	47.752466	47.755805	4.008278	0.040009	4.048287	114.197827
10000	475969.600000	0.021010	47.584910	47.588541	3.998752	0.040008	4.038760	114.268408
