transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45731.520000	0.021867	45.572372	45.566580	39.375713	0.040000	39.415713	106.706400
2000	91040.360000	0.021968	45.440540	45.455644	39.198882	0.040000	39.238882	107.150300
3000	134950.560000	0.022230	44.930257	44.947720	38.677573	0.040000	38.717573	107.862733
4000	182467.080000	0.021922	45.576984	45.584534	39.341549	0.040000	39.381549	107.751250
5000	230216.360000	0.021719	46.011530	46.029778	39.759592	0.040000	39.799592	107.663672
6000	278082.080000	0.021576	46.320613	46.318907	40.081539	0.040007	40.121546	107.676227
7000	325353.520000	0.021515	46.456465	46.462874	40.232320	0.040006	40.272326	107.757240
8000	373469.360000	0.021421	46.663913	46.665660	40.424646	0.040010	40.464656	107.935015
9000	421054.440000	0.021375	46.766276	46.773973	40.534991	0.040009	40.575000	107.928142
10000	467487.400000	0.021391	46.732941	46.726434	40.481120	0.040008	40.521128	107.870932
