transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24593.240000	0.040662	24.475796	24.532974	19.729900	0.040000	19.769900	151.030600
2000	49986.560000	0.040011	24.934787	24.920419	20.122874	0.040000	20.162874	151.424440
3000	75622.760000	0.039671	25.168670	25.164567	20.447137	0.040053	20.487190	150.705040
4000	99875.560000	0.040050	24.939645	24.937331	20.171984	0.040040	20.212024	151.129460
5000	125186.000000	0.039941	25.013819	24.995192	20.214529	0.040032	20.254561	150.779480
6000	150715.560000	0.039810	25.099790	25.097239	20.328719	0.040027	20.368746	150.497573
7000	175626.120000	0.039857	25.072753	25.066355	20.319081	0.040023	20.359104	150.245971
8000	199705.880000	0.040059	24.948614	24.945929	20.198226	0.040020	20.238246	150.516620
9000	223580.880000	0.040254	24.829310	24.822405	20.077264	0.040022	20.117287	150.320467
10000	248776.040000	0.040197	24.865899	24.862841	20.134001	0.040024	20.174025	150.368328
