transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26540.640000	0.037678	26.347548	26.427956	20.963629	0.040040	21.003669	119.051560
2000	52148.720000	0.038352	25.977629	26.015848	20.677106	0.040040	20.717146	119.161880
3000	78794.560000	0.038074	26.200440	26.210636	20.842502	0.040027	20.882529	120.113213
4000	104032.120000	0.038450	25.959660	25.980460	20.615025	0.040020	20.655045	120.572460
5000	130004.680000	0.038460	25.962240	25.976771	20.626531	0.040024	20.666555	120.687408
6000	156796.800000	0.038266	26.100577	26.123525	20.768184	0.040020	20.808204	120.389887
7000	182052.720000	0.038450	25.979894	25.981025	20.611398	0.040017	20.651415	120.750234
8000	208395.080000	0.038389	26.025208	26.035192	20.654626	0.040015	20.694641	120.509225
9000	234180.920000	0.038432	25.998609	26.008187	20.629334	0.040013	20.669347	120.475391
10000	259032.560000	0.038605	25.883900	25.889464	20.522591	0.040016	20.562607	120.605224
