transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15272.160000	0.065479	15.185145	15.192239	2.450060	0.040000	2.490060	67.847480
2000	30170.720000	0.066289	15.041781	15.030987	2.370742	0.040000	2.410742	67.222480
3000	45252.760000	0.066294	15.055205	15.061691	2.373298	0.040000	2.413298	67.217787
4000	60267.680000	0.066371	15.045131	15.044894	2.371183	0.040020	2.411203	67.456620
5000	75249.360000	0.066446	15.032438	15.037698	2.371119	0.040016	2.411135	67.445368
6000	90469.320000	0.066321	15.063697	15.071796	2.416678	0.040013	2.456692	67.423687
7000	105223.120000	0.066525	15.019420	15.018558	2.412150	0.040011	2.452161	67.432909
8000	120240.400000	0.066533	15.019152	15.019598	2.416787	0.040010	2.456797	67.433355
9000	135091.120000	0.066622	15.000436	15.004647	2.410218	0.040013	2.450231	67.403138
10000	149513.680000	0.066884	14.942642	14.948241	2.408074	0.040016	2.448090	67.375856
