transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31485.720000	0.031760	31.299339	31.420319	24.503433	0.040000	24.543433	69.534320
2000	63372.520000	0.031559	31.593217	31.654080	24.721840	0.040000	24.761840	69.638500
3000	94116.560000	0.031875	31.310063	31.351003	24.437014	0.040000	24.477014	69.602400
4000	125338.640000	0.031914	31.288062	31.314183	24.447436	0.040010	24.487446	69.539990
5000	155898.000000	0.032072	31.142292	31.158073	24.313604	0.040008	24.353612	69.670600
6000	186323.040000	0.032202	31.022730	31.043319	24.225156	0.040013	24.265169	69.752160
7000	217490.160000	0.032185	31.043360	31.055184	24.266432	0.040011	24.306444	69.721154
8000	247962.200000	0.032263	30.971936	30.985749	24.221305	0.040010	24.261315	69.789120
9000	278838.840000	0.032277	30.961347	30.974175	24.202702	0.040009	24.242711	69.783867
10000	309272.600000	0.032334	30.908583	30.917437	24.147574	0.040008	24.187582	69.823000
