transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7659.000000	0.130565	7.537538	7.560513	0.594353	0.040000	0.634353	80.625120
2000	15221.360000	0.131394	7.549955	7.576307	0.594090	0.040000	0.634090	80.450680
3000	22672.440000	0.132319	7.516986	7.531415	0.586662	0.040013	0.626676	81.066853
4000	30315.680000	0.131945	7.548557	7.549699	0.588068	0.040010	0.628078	81.284280
5000	38136.960000	0.131106	7.603113	7.611619	0.579106	0.040008	0.619114	81.223336
6000	45816.440000	0.130957	7.615843	7.621900	0.581683	0.040020	0.621703	81.230300
7000	53640.720000	0.130498	7.645624	7.650459	0.582376	0.040023	0.622399	81.177417
8000	61179.320000	0.130763	7.632244	7.639281	0.580222	0.040020	0.620242	81.256765
9000	68765.760000	0.130879	7.627154	7.632757	0.583153	0.040018	0.623171	81.201782
10000	76324.800000	0.131019	7.620342	7.624352	0.583798	0.040016	0.623814	81.325424
