transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	241.360000	0.004143	0.000000	18.120000	1.817143	0.040000	1.857143	214.880000
1000	35793.280000	0.027938	35.587508	35.226417	0.090659	0.040000	0.130659	544.513960
2000	67273.520000	0.029729	33.532846	33.431173	0.076741	0.040000	0.116741	517.955400
3000	101973.360000	0.029419	33.921974	33.864670	0.071965	0.040000	0.111965	526.185373
4000	139052.000000	0.028766	34.711338	34.613313	0.069895	0.040010	0.109905	533.229280
5000	170639.440000	0.029302	34.086433	34.051766	0.068994	0.040016	0.109010	526.999376
6000	205350.840000	0.029218	34.190612	34.132726	0.068752	0.040013	0.108765	528.281073
7000	239918.040000	0.029177	34.244418	34.200331	0.067942	0.040011	0.107953	530.952314
8000	273779.160000	0.029221	34.196500	34.182080	0.067955	0.040010	0.107965	529.471390
9000	312472.400000	0.028803	34.696193	34.660890	0.067276	0.040009	0.107285	537.786498
10000	346967.800000	0.028821	34.676112	34.646699	0.066928	0.040008	0.106936	538.421928
