transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	513.720000	0.001947	0.000000	210.680000	204.740000	0.040000	204.780000	302.120000
1000	317225.320000	0.003152	317.028629	315.925817	306.332709	0.040000	306.372709	446.310560
2000	618402.320000	0.003234	309.098849	308.733080	299.231952	0.040020	299.271972	449.956560
3000	920320.000000	0.003260	306.704328	306.610063	297.353482	0.040013	297.393496	448.737920
4000	1227921.280000	0.003258	306.928622	306.749578	297.582943	0.040010	297.622953	449.970250
5000	1539922.560000	0.003247	307.943357	307.841391	298.717057	0.040008	298.757065	452.583520
6000	1843473.320000	0.003255	307.211135	307.174364	298.013795	0.040007	298.053802	452.209273
7000	2153045.320000	0.003251	307.548450	307.513338	298.397383	0.040006	298.437389	452.844389
8000	2458029.880000	0.003255	307.227923	307.193410	298.045405	0.040005	298.085410	452.561680
9000	2769490.800000	0.003250	307.698309	307.648372	298.554378	0.040004	298.594383	451.050058
10000	3084760.520000	0.003242	308.455526	308.417448	299.339288	0.040004	299.379292	451.229480
