transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7596.640000	0.000132	0.000000	277.637037	3.050000	0.040000	3.090000	7511.040000
1000	296990.720000	0.003367	289.683764	290.040274	0.122773	0.040000	0.162773	7448.198480
2000	577392.640000	0.003464	285.040520	285.281760	0.082273	0.040000	0.122273	7307.919980
3000	861204.920000	0.003483	284.630970	284.739180	0.068443	0.040000	0.108443	7267.475147
4000	1134884.880000	0.003525	281.892533	281.941058	0.061530	0.040000	0.101530	7207.002460
5000	1414070.760000	0.003536	281.351094	281.406464	0.057469	0.040000	0.097469	7186.053864
6000	1690241.440000	0.003550	280.487548	280.537620	0.054749	0.040000	0.094749	7163.198720
7000	1955832.240000	0.003579	278.359137	278.488612	0.052665	0.040000	0.092665	7101.997366
8000	2231751.760000	0.003585	278.054147	278.106595	0.051270	0.040005	0.091275	7089.230495
9000	2503934.800000	0.003594	277.401729	277.484934	0.050106	0.040009	0.090115	7071.582133
10000	2779324.200000	0.003598	277.200476	277.198532	0.049145	0.040008	0.089153	7068.517212
