transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13457.760000	0.074307	13.305786	13.328365	4.486653	0.040040	4.526693	124.184840
2000	26725.360000	0.074835	13.286683	13.292836	4.517573	0.040020	4.557593	125.626180
3000	39864.440000	0.075255	13.237466	13.246766	4.498531	0.040013	4.538544	124.909347
4000	53417.360000	0.074882	13.316349	13.325210	4.554313	0.040010	4.594323	124.971940
5000	66849.160000	0.074795	13.339444	13.342384	4.579896	0.040008	4.619904	124.423232
6000	80225.720000	0.074789	13.345631	13.354486	4.588081	0.040007	4.628087	124.632607
7000	93148.680000	0.075149	13.285241	13.292131	4.517174	0.040006	4.557180	124.585949
8000	106257.160000	0.075289	13.263143	13.267517	4.526008	0.040005	4.566013	124.479555
9000	119206.600000	0.075499	13.228283	13.231443	4.496259	0.040004	4.536264	124.533991
10000	132380.600000	0.075540	13.222854	13.223133	4.506531	0.040008	4.546539	124.562520
