transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	195.800000	0.005107	0.000000	104.160000	101.120000	0.040000	101.160000	88.480000
1000	107768.880000	0.009279	107.680761	107.542395	94.155210	0.040000	94.195210	167.290120
2000	204329.480000	0.009788	102.117899	102.123260	89.906120	0.040000	89.946120	164.883120
3000	302212.640000	0.009927	100.705849	100.664504	88.844344	0.040013	88.884357	164.276573
4000	403831.760000	0.009905	100.934224	100.920360	89.601080	0.040010	89.641090	162.571320
5000	509117.480000	0.009821	101.804697	101.781375	90.556689	0.040016	90.596705	163.878152
6000	610117.120000	0.009834	101.670498	101.650417	90.727023	0.040013	90.767036	162.328153
7000	712440.920000	0.009825	101.763841	101.744599	90.680069	0.040017	90.720086	162.000874
8000	815929.280000	0.009805	101.979432	101.961775	90.974611	0.040015	91.014626	162.220580
9000	920386.520000	0.009779	102.254775	102.249159	91.157138	0.040013	91.197151	162.583756
10000	1022144.480000	0.009783	102.205089	102.204392	91.167180	0.040012	91.207192	162.048476
