transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	332.080000	0.003011	0.000000	0.000000	0.040000	0.040000	0.080000	180.960000
1000	304377.560000	0.003285	304.349830	304.313954	0.040040	0.040040	0.080080	148.094400
2000	612571.040000	0.003265	306.272616	306.322121	0.040020	0.040040	0.080060	148.787320
3000	925766.280000	0.003241	308.580927	308.577873	0.040013	0.040027	0.080040	148.728800
4000	1245677.200000	0.003211	311.414134	311.302184	0.040020	0.040020	0.080040	148.748130
5000	1534454.520000	0.003258	306.885865	306.881360	0.040016	0.040016	0.080032	148.985664
6000	1839525.360000	0.003262	306.583311	306.578570	0.040013	0.040013	0.080027	148.569933
7000	2144324.880000	0.003264	306.328447	306.258849	0.040011	0.040011	0.080023	148.763320
8000	2437025.880000	0.003283	304.624803	304.607575	0.040015	0.040010	0.080025	148.884830
9000	2747328.640000	0.003276	305.255757	305.257126	0.040013	0.040013	0.080027	148.945920
10000	3042632.440000	0.003287	304.260462	304.241276	0.040012	0.040012	0.080024	149.034168
