transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9116.000000	0.109697	8.940621	8.979211	0.421360	0.040000	0.461360	128.168680
2000	17999.800000	0.111112	8.912196	8.954206	0.406050	0.040000	0.446050	127.026560
3000	26978.880000	0.111198	8.934498	8.953296	0.397756	0.040013	0.437770	125.957160
4000	35998.240000	0.111117	8.955719	8.971326	0.393491	0.040010	0.433501	125.548430
5000	44912.360000	0.111328	8.947397	8.956354	0.392861	0.040008	0.432869	125.124848
6000	54170.280000	0.110762	8.999160	9.006771	0.391395	0.040013	0.431408	125.486167
7000	63466.320000	0.110295	9.041577	9.051376	0.391894	0.040017	0.431911	125.674360
8000	72430.360000	0.110451	9.031884	9.037305	0.392210	0.040015	0.432225	125.759995
9000	81616.360000	0.110272	9.049010	9.055701	0.391616	0.040013	0.431629	125.951529
10000	90677.880000	0.110280	9.050261	9.056444	0.389769	0.040016	0.429785	125.764644
