transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	325.480000	0.003072	0.000000	127.920000	147.920000	0.040000	147.960000	153.240000
1000	95437.840000	0.010478	95.207568	95.233480	92.775744	0.040000	92.815744	101.421120
2000	182066.200000	0.010985	90.915818	90.915560	88.343588	0.040020	88.383608	101.171100
3000	270354.520000	0.011097	90.039693	90.053858	87.486771	0.040013	87.526784	100.856453
4000	361219.240000	0.011074	90.246002	90.227733	87.647006	0.040010	87.687016	100.489910
5000	451586.160000	0.011072	90.270190	90.258948	87.685382	0.040008	87.725390	100.161448
6000	542784.400000	0.011054	90.424891	90.429552	87.843940	0.040007	87.883947	99.986367
7000	632216.080000	0.011072	90.282983	90.264616	87.675688	0.040006	87.715693	99.647331
8000	720865.080000	0.011098	90.078710	90.090451	87.495545	0.040005	87.535550	99.552045
9000	808757.040000	0.011128	89.835711	89.841991	87.241173	0.040004	87.281178	99.437933
10000	895166.200000	0.011171	89.493021	89.497060	86.889595	0.040008	86.929603	99.600624
