transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	4256.640000	0.234927	4.042282	4.178428	0.715996	0.040000	0.755996	83.432760
2000	8217.560000	0.243381	4.001581	4.068668	0.648317	0.040000	0.688317	82.546200
3000	12249.480000	0.244908	4.011697	4.056244	0.623828	0.040000	0.663828	82.790800
4000	16226.520000	0.246510	4.003031	4.036616	0.613363	0.040000	0.653363	82.682880
5000	20181.080000	0.247757	3.993335	4.019418	0.610253	0.040000	0.650253	82.379632
6000	24273.840000	0.247180	4.009908	4.031713	0.608352	0.040000	0.648352	82.670140
7000	28199.640000	0.248230	3.997891	4.016283	0.603908	0.040006	0.643913	82.473531
8000	32160.240000	0.248754	3.993229	4.009860	0.601516	0.040010	0.641526	82.372660
9000	36228.320000	0.248424	4.001547	4.016399	0.599969	0.040009	0.639978	82.544413
10000	40240.080000	0.248508	4.002568	4.015878	0.598403	0.040008	0.638411	82.684628
