transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	67732.880000	0.014764	67.542302	67.616743	54.842478	0.040000	54.882478	74.626800
2000	135640.880000	0.014745	67.725243	67.768736	54.704148	0.040040	54.744188	74.229600
3000	200592.880000	0.014956	66.800520	66.823525	53.681786	0.040027	53.721813	74.417547
4000	265872.760000	0.015045	66.420265	66.437051	53.418025	0.040020	53.458045	74.450380
5000	335990.000000	0.014881	67.159808	67.168157	54.214770	0.040024	54.254794	74.363800
6000	402495.160000	0.014907	67.050682	67.070820	54.151287	0.040020	54.191307	74.415220
7000	470730.400000	0.014871	67.219929	67.236474	54.315314	0.040017	54.355331	74.355166
8000	537029.520000	0.014897	67.104813	67.111526	54.201910	0.040015	54.241925	74.382460
9000	601077.560000	0.014973	66.765134	66.778169	53.881160	0.040013	53.921173	74.352164
10000	661854.040000	0.015109	66.166209	66.162067	53.247638	0.040012	53.287650	74.395236
