transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	38479.520000	0.025988	38.368569	38.410880	14.721119	0.040120	14.761239	80.975400
2000	75969.080000	0.026327	37.928844	37.932294	14.280280	0.040060	14.320340	81.143700
3000	110734.080000	0.027092	36.873878	36.870510	13.892152	0.040053	13.932205	81.114067
4000	147370.120000	0.027143	36.814404	36.814776	13.867906	0.040040	13.907946	81.048080
5000	183920.320000	0.027186	36.761552	36.760616	13.848243	0.040032	13.888275	81.037432
6000	220198.040000	0.027248	36.680900	36.677594	13.875628	0.040027	13.915655	81.035920
7000	257229.000000	0.027213	36.730916	36.733090	13.872254	0.040023	13.912276	80.986354
8000	295518.760000	0.027071	36.925796	36.929869	13.922289	0.040020	13.962309	80.898665
9000	332478.920000	0.027069	36.929614	36.933849	13.930008	0.040018	13.970026	80.920253
10000	370439.000000	0.026995	37.032671	37.032885	13.985599	0.040016	14.025615	80.867640
