transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7323.440000	0.000137	0.000000	488.292308	0.040000	0.040000	0.080000	6923.000000
1000	542224.000000	0.001844	535.435996	536.893837	0.040397	0.040000	0.080397	5949.408280
2000	1109646.240000	0.001802	551.437119	553.312731	0.040299	0.040000	0.080299	5822.119000
3000	1676363.280000	0.001790	556.532124	556.661595	0.040425	0.040000	0.080425	5790.808173
4000	2236994.120000	0.001788	557.557059	558.241707	0.040559	0.040010	0.080569	5869.280660
5000	2790097.560000	0.001792	556.666157	556.410062	0.040598	0.040008	0.080606	5821.482344
6000	3340708.720000	0.001796	555.656823	555.877224	0.040599	0.040013	0.080612	5847.121287
7000	3893825.120000	0.001798	555.293853	555.265444	0.040548	0.040011	0.080559	5849.738480
8000	4450625.240000	0.001798	555.482160	555.401872	0.040524	0.040010	0.080534	5850.566600
9000	4997309.920000	0.001801	554.504554	554.809745	0.040613	0.040013	0.080626	5832.788862
10000	5552454.120000	0.001801	554.568525	554.372074	0.040603	0.040012	0.080615	5865.306656
