transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52107.800000	0.019191	51.974775	51.948104	27.799442	0.040000	27.839442	159.409160
2000	104677.240000	0.019106	52.272256	52.246830	28.065462	0.040020	28.105482	161.176280
3000	158091.440000	0.018976	52.653031	52.638947	28.713951	0.040027	28.753977	161.865173
4000	211599.440000	0.018904	52.866827	52.867370	28.895286	0.040020	28.935306	162.495470
5000	262630.600000	0.019038	52.499620	52.486660	28.772038	0.040024	28.812062	162.747368
6000	314778.040000	0.019061	52.440913	52.440220	28.852882	0.040020	28.892902	163.156240
7000	366160.840000	0.019117	52.289733	52.281302	28.779003	0.040017	28.819020	163.543291
8000	417923.360000	0.019142	52.223823	52.210806	28.695844	0.040015	28.735859	163.702615
9000	470466.400000	0.019130	52.259295	52.255214	28.718138	0.040013	28.758152	163.962458
10000	522681.920000	0.019132	52.254917	52.254385	28.747972	0.040016	28.787988	163.854016
