transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19136.440000	0.052256	19.014254	19.026229	4.217694	0.040040	4.257734	111.924040
2000	37624.440000	0.053157	18.750995	18.756489	4.135122	0.040020	4.175142	110.561820
3000	55464.480000	0.054089	18.447242	18.449820	4.117047	0.040027	4.157073	110.137680
4000	73778.920000	0.054216	18.414034	18.415607	4.109835	0.040020	4.149855	110.100110
5000	92004.040000	0.054345	18.376243	18.377922	4.089908	0.040024	4.129932	110.193016
6000	110810.520000	0.054146	18.447961	18.448332	4.101146	0.040020	4.141166	110.191840
7000	129477.520000	0.054063	18.479257	18.480851	4.106566	0.040023	4.146589	110.352177
8000	147954.400000	0.054071	18.478960	18.476448	4.118576	0.040025	4.158601	110.146415
9000	166290.920000	0.054122	18.463131	18.465763	4.128101	0.040031	4.168132	110.107062
10000	184655.240000	0.054155	18.453249	18.448233	4.129875	0.040032	4.169907	109.909928
