transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	776.440000	0.001288	0.000000	208.986667	173.426667	0.040000	173.466667	726.280000
1000	1023795.440000	0.000977	1024.043043	1023.068000	991.254280	0.040000	991.294280	653.819240
2000	2039592.680000	0.000981	1019.918079	1019.499480	987.620680	0.040020	987.660700	653.963500
3000	3042562.640000	0.000986	1014.266822	1013.990333	982.267093	0.040027	982.307120	655.729040
4000	4081552.280000	0.000980	1020.449072	1020.253920	988.701650	0.040020	988.741670	657.594230
5000	5165096.960000	0.000968	1033.070718	1032.743715	1000.974253	0.040032	1001.014285	657.802056
6000	6197014.320000	0.000968	1032.878460	1032.752233	1001.032067	0.040033	1001.072100	657.806887
7000	7260117.440000	0.000964	1037.196885	1037.077526	1005.288634	0.040034	1005.328669	657.520703
8000	8255791.480000	0.000969	1032.005881	1031.900600	1000.025555	0.040030	1000.065585	657.072445
9000	9286887.640000	0.000969	1031.904789	1031.821884	1000.022324	0.040027	1000.062351	657.303676
10000	10323881.920000	0.000969	1032.413789	1032.322440	1000.568696	0.040028	1000.608724	657.521708
