transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	123.360000	0.008106	0.000000	4.205333	5.200000	0.040000	5.240000	65.320000
1000	5024.920000	0.199008	4.906466	4.911397	2.243838	0.040000	2.283838	70.673440
2000	10101.520000	0.197990	4.991576	4.988674	2.274141	0.040020	2.314161	70.614800
3000	15039.880000	0.199470	4.973831	4.979774	2.272399	0.040027	2.312425	70.859053
4000	20051.360000	0.199488	4.983246	4.982732	2.275305	0.040020	2.315325	70.679450
5000	24963.080000	0.200296	4.968938	4.970228	2.253993	0.040016	2.294009	70.793840
6000	30025.640000	0.199829	4.984544	4.983486	2.258690	0.040013	2.298703	70.819127
7000	34979.680000	0.200116	4.980186	4.980674	2.262514	0.040011	2.302525	70.710446
8000	39876.240000	0.200621	4.969731	4.970587	2.255547	0.040010	2.295557	70.497975
9000	44768.480000	0.201034	4.961120	4.960470	2.255935	0.040009	2.295944	70.343853
10000	49857.640000	0.200571	4.973925	4.974264	2.270755	0.040012	2.310767	70.315928
