transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	838.360000	0.001193	0.000000	204.070000	196.430000	0.040000	196.470000	748.040000
1000	192017.400000	0.005208	191.370410	191.754605	171.849550	0.040000	171.889550	438.143880
2000	362139.680000	0.005523	180.741031	180.793769	161.147285	0.040000	161.187285	412.866340
3000	544086.720000	0.005514	181.143168	181.223371	161.669371	0.040000	161.709371	411.447747
4000	729915.720000	0.005480	182.314919	182.377431	162.479310	0.040010	162.519320	407.637390
5000	910799.880000	0.005490	182.028710	182.084750	162.067965	0.040008	162.107973	406.148720
6000	1094457.600000	0.005482	182.300257	182.347171	162.106365	0.040007	162.146371	408.010060
7000	1278815.200000	0.005474	182.594205	182.675337	162.441017	0.040011	162.481029	408.240589
8000	1454703.320000	0.005499	181.755839	181.827850	162.031935	0.040010	162.071945	406.324330
9000	1635097.320000	0.005504	181.604507	181.668191	161.808560	0.040013	161.848573	408.250600
10000	1821155.960000	0.005491	182.049965	182.057863	161.877265	0.040016	161.917281	407.886628
