transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.840000	0.008633	0.000000	11.100000	11.475000	0.040000	11.515000	81.600000
1000	11390.680000	0.087791	11.286126	11.294965	8.036183	0.040000	8.076183	84.131080
2000	21781.880000	0.091819	10.838439	10.834021	7.660279	0.040000	7.700279	83.739200
3000	32207.280000	0.093147	10.700714	10.703667	7.517526	0.040000	7.557526	83.443413
4000	43316.600000	0.092343	10.802891	10.791689	7.562524	0.040000	7.602524	83.687850
5000	54144.600000	0.092345	10.807914	10.810214	7.592409	0.040008	7.632417	83.543056
6000	65344.920000	0.091820	10.873326	10.868597	7.644765	0.040007	7.684772	83.647300
7000	76060.120000	0.092032	10.850733	10.846437	7.626847	0.040006	7.666853	83.717280
8000	86856.920000	0.092105	10.843990	10.844412	7.634964	0.040005	7.674969	83.721645
9000	97712.920000	0.092107	10.845325	10.847979	7.637277	0.040004	7.677282	83.595858
10000	108326.800000	0.092313	10.822178	10.822191	7.610377	0.040004	7.650381	83.625308
