transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	98466.520000	0.010156	98.342302	98.313726	75.305908	0.040000	75.345908	109.240680
2000	195278.040000	0.010242	97.576528	97.548386	74.816224	0.040040	74.856264	109.010460
3000	294472.120000	0.010188	98.115892	98.128360	75.493960	0.040040	75.534000	108.721133
4000	401294.080000	0.009968	100.292953	100.279620	77.570525	0.040030	77.610555	108.627260
5000	506430.720000	0.009873	101.261884	101.267944	78.438368	0.040032	78.478400	108.098192
6000	605492.080000	0.009909	100.895069	100.886146	77.846205	0.040027	77.886231	108.145820
7000	702661.040000	0.009962	100.362692	100.365063	77.376200	0.040029	77.416229	108.149589
8000	807269.480000	0.009910	100.893477	100.895160	77.769050	0.040025	77.809075	108.111800
9000	907038.720000	0.009922	100.768548	100.753775	77.583263	0.040022	77.623286	108.101644
10000	1008730.280000	0.009913	100.860858	100.859538	77.721668	0.040020	77.761688	108.193680
