transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64723.600000	0.015450	64.583023	64.516128	23.078683	0.040040	23.118723	116.106680
2000	129125.680000	0.015489	64.492506	64.460819	22.094046	0.040020	22.134066	116.308860
3000	191863.360000	0.015636	63.907369	63.923467	22.013809	0.040013	22.053822	116.155040
4000	256273.800000	0.015608	64.033168	64.023910	21.935856	0.040010	21.975866	116.222910
5000	321275.760000	0.015563	64.226965	64.226483	22.133099	0.040008	22.173107	116.280728
6000	385807.240000	0.015552	64.277726	64.274308	22.067138	0.040007	22.107144	116.341087
7000	449479.400000	0.015574	64.191204	64.194846	21.960600	0.040006	22.000606	116.263366
8000	514993.280000	0.015534	64.356560	64.352910	21.953506	0.040005	21.993511	116.242915
9000	578695.320000	0.015552	64.283827	64.285863	21.848600	0.040004	21.888604	116.291449
10000	646130.600000	0.015477	64.599004	64.578193	21.985018	0.040004	22.025022	116.210084
