transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	95.360000	0.010487	0.000000	5.817500	2.216471	0.040000	2.256471	56.320000
1000	4003.360000	0.249790	3.911912	3.936929	0.076382	0.040000	0.116382	69.453960
2000	7777.800000	0.257142	3.843142	3.858303	0.058353	0.040000	0.098353	68.524520
3000	11614.880000	0.258289	3.841120	3.850892	0.052268	0.040000	0.092268	68.570427
4000	15597.320000	0.256454	3.876459	3.881095	0.049216	0.040010	0.089226	69.073570
5000	19472.040000	0.256778	3.876111	3.879904	0.047380	0.040008	0.087388	68.843424
6000	23261.560000	0.257936	3.861677	3.866290	0.046157	0.040020	0.086177	68.394507
7000	27270.280000	0.256690	3.882686	3.885341	0.045277	0.040017	0.085294	68.740211
8000	31172.960000	0.256633	3.885186	3.887533	0.044619	0.040015	0.084634	68.852535
9000	35104.160000	0.256380	3.890299	3.893123	0.044108	0.040018	0.084126	68.714493
10000	38968.800000	0.256616	3.887733	3.889963	0.043701	0.040020	0.083721	68.654544
