transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6356.760000	0.157313	6.208168	6.285143	2.900474	0.040000	2.940474	81.005640
2000	12589.080000	0.158868	6.220250	6.252505	2.840994	0.040000	2.880994	81.442680
3000	18793.040000	0.159634	6.214818	6.234955	2.830816	0.040013	2.870829	81.449933
4000	24832.720000	0.161078	6.171023	6.194123	2.798473	0.040010	2.838483	81.409440
5000	31229.040000	0.160107	6.216091	6.235016	2.816326	0.040008	2.856334	81.620712
6000	37305.720000	0.160833	6.192852	6.204877	2.786394	0.040007	2.826401	81.581707
7000	43666.800000	0.160305	6.216888	6.224234	2.795599	0.040006	2.835604	81.695651
8000	50014.520000	0.159954	6.233244	6.243491	2.817513	0.040010	2.857523	81.596340
9000	56320.960000	0.159798	6.241378	6.249285	2.820242	0.040013	2.860255	81.681560
10000	62494.920000	0.160013	6.234635	6.241135	2.811329	0.040012	2.851341	81.733964
