transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	543.520000	0.001840	0.000000	76.445714	61.577143	0.040000	61.617143	472.040000
1000	105670.240000	0.009463	105.231952	105.138265	88.994582	0.040000	89.034582	586.532000
2000	211736.120000	0.009446	105.649125	105.597247	89.747312	0.040000	89.787312	573.043000
3000	313638.080000	0.009565	104.399653	104.309461	88.609820	0.040000	88.649820	566.868560
4000	417611.360000	0.009578	104.293033	104.256749	88.687021	0.040020	88.727041	565.556230
5000	522850.920000	0.009563	104.482376	104.449455	88.986632	0.040016	89.026648	564.205232
6000	621977.920000	0.009647	103.589665	103.513287	87.977209	0.040027	88.017236	564.389987
7000	722342.360000	0.009691	103.128853	103.073470	87.661005	0.040023	87.701027	564.111343
8000	824671.200000	0.009701	103.028839	103.011797	87.676496	0.040030	87.716526	564.373405
9000	925407.440000	0.009725	102.774077	102.744738	87.419149	0.040027	87.459176	564.250129
10000	1028322.640000	0.009725	102.788191	102.749784	87.501347	0.040024	87.541371	562.994688
