transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52918.120000	0.018897	52.820701	52.793852	30.518403	0.040000	30.558403	79.877200
2000	101413.320000	0.019721	50.656868	50.668026	28.290435	0.040020	28.330455	79.942380
3000	152926.640000	0.019617	50.942447	50.951096	28.598734	0.040013	28.638748	79.991413
4000	204033.400000	0.019605	50.983536	50.971164	28.530802	0.040030	28.570832	80.130310
5000	255245.040000	0.019589	51.029166	51.030070	28.564192	0.040024	28.604216	80.137904
6000	306652.800000	0.019566	51.092275	51.096287	28.474734	0.040020	28.514754	80.159920
7000	360664.680000	0.019409	51.509421	51.510447	28.738726	0.040017	28.778743	80.164257
8000	413062.040000	0.019368	51.620428	51.616446	28.853227	0.040015	28.893242	80.182805
9000	466131.240000	0.019308	51.781420	51.782211	29.031854	0.040013	29.071868	80.166591
10000	517485.520000	0.019324	51.738702	51.741850	29.034137	0.040012	29.074149	80.191628
