transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	309.920000	0.003227	0.000000	97.146667	90.946667	0.040000	90.986667	208.920000
1000	110831.520000	0.009023	110.632232	110.351036	95.758129	0.040000	95.798129	225.341080
2000	219116.480000	0.009128	109.458009	109.455832	94.955704	0.040000	94.995704	223.682760
3000	325392.440000	0.009220	108.396972	108.435387	94.170933	0.040000	94.210933	221.532160
4000	432192.240000	0.009255	107.997579	107.990865	93.391414	0.040010	93.431424	221.833570
5000	541416.840000	0.009235	108.243033	108.215583	93.487428	0.040008	93.527436	222.190352
6000	649733.040000	0.009235	108.255229	108.232350	93.336612	0.040007	93.376618	222.373513
7000	757103.320000	0.009246	108.128790	108.123930	93.379343	0.040006	93.419349	221.822886
8000	864909.360000	0.009250	108.088441	108.067920	93.356171	0.040005	93.396176	221.642150
9000	971267.440000	0.009266	107.896157	107.896887	93.173634	0.040004	93.213638	221.767947
10000	1079656.160000	0.009262	107.945419	107.932448	93.341741	0.040004	93.381745	221.127800
