transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	685.440000	0.001459	0.000000	33.400000	8.259048	0.040000	8.299048	637.800000
1000	32435.480000	0.030830	31.781822	31.892075	7.488024	0.040039	7.528063	629.980000
2000	65158.880000	0.030694	32.252846	32.275917	7.489415	0.040020	7.529435	638.940920
3000	96943.800000	0.030946	32.096819	32.140849	7.465350	0.040027	7.505376	637.811307
4000	128814.640000	0.031052	32.040310	32.041294	7.446784	0.040020	7.486804	635.167310
5000	160819.320000	0.031091	32.033183	32.043460	7.470875	0.040016	7.510891	637.728968
6000	191247.640000	0.031373	31.765661	31.766159	7.485667	0.040013	7.525680	629.903373
7000	223447.560000	0.031327	31.827707	31.838199	7.523271	0.040011	7.563283	630.859034
8000	255971.600000	0.031253	31.914759	31.928307	7.558229	0.040010	7.598239	631.243490
9000	287623.000000	0.031291	31.885494	31.889737	7.541619	0.040009	7.581628	629.810916
10000	319162.520000	0.031332	31.850893	31.858527	7.581407	0.040008	7.621415	628.448956
