transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	585.880000	0.001707	0.000000	407.040000	389.480000	0.040000	389.520000	193.120000
1000	559418.680000	0.001788	559.392192	559.346160	555.408600	0.040000	555.448600	70.374880
2000	1083181.840000	0.001846	541.568764	541.557260	537.737300	0.040020	537.777320	70.623660
3000	1624910.520000	0.001846	541.622087	541.615120	537.733080	0.040013	537.773093	70.045120
4000	2180605.840000	0.001834	545.141275	545.135090	541.275720	0.040010	541.315730	70.359210
5000	2711246.280000	0.001844	542.240528	542.235832	538.374232	0.040016	538.414248	70.174328
6000	3228157.600000	0.001859	538.018290	538.017093	534.162613	0.040013	534.202627	70.010413
7000	3770298.760000	0.001857	538.607355	538.604714	534.747846	0.040011	534.787857	69.908897
8000	4261370.760000	0.001877	532.664693	532.663060	528.787850	0.040015	528.827865	69.893845
9000	4822961.360000	0.001866	535.879040	535.877867	531.997853	0.040013	532.037867	70.038769
10000	5404200.240000	0.001850	540.415478	540.413692	536.522200	0.040012	536.562212	70.101888
