transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	129.840000	0.007702	0.000000	23.208000	19.056000	0.040000	19.096000	87.800000
1000	23344.760000	0.042836	23.238158	23.233108	14.552191	0.040000	14.592191	176.713280
2000	46188.320000	0.043301	23.040760	23.011320	14.299701	0.040000	14.339701	177.612420
3000	69158.560000	0.043379	23.017246	22.987739	14.340213	0.040013	14.380226	175.106893
4000	92322.840000	0.043326	23.054014	23.038602	14.314430	0.040010	14.354440	176.129530
5000	115105.320000	0.043438	22.999696	22.984254	14.174249	0.040008	14.214257	175.825128
6000	137884.240000	0.043515	22.962894	22.955751	14.155631	0.040013	14.195644	175.641613
7000	160763.720000	0.043542	22.950976	22.935118	14.040285	0.040017	14.080302	176.323571
8000	183663.360000	0.043558	22.944558	22.937255	14.040574	0.040015	14.080589	176.407190
9000	206704.120000	0.043540	22.955248	22.951570	14.042598	0.040013	14.082612	176.900511
10000	229605.240000	0.043553	22.949835	22.935083	14.044088	0.040012	14.084099	177.447984
