transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	506.000000	0.001976	0.000000	32.080000	15.290000	0.040000	15.330000	495.400000
1000	27276.120000	0.036662	26.796917	26.893939	14.090059	0.040039	14.130099	366.623080
2000	54434.560000	0.036741	26.977769	26.978810	13.884440	0.040040	13.924480	372.565260
3000	81928.240000	0.036617	27.149797	27.190558	14.068480	0.040027	14.108507	376.087280
4000	109480.000000	0.036536	27.250313	27.269297	14.100324	0.040040	14.140364	376.047320
5000	136176.480000	0.036717	27.139524	27.171705	13.985839	0.040032	14.025871	376.374384
6000	163284.280000	0.036746	27.134236	27.169246	13.975807	0.040033	14.015840	375.876313
7000	190431.800000	0.036759	27.136134	27.150994	13.976430	0.040034	14.016464	376.133743
8000	217209.040000	0.036831	27.091266	27.107892	13.911963	0.040035	13.951998	375.557990
9000	245304.040000	0.036689	27.202805	27.219230	13.973496	0.040031	14.013527	376.834604
10000	271944.160000	0.036772	27.146531	27.158142	13.910785	0.040032	13.950817	376.032244
