transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	159.440000	0.006272	0.000000	30.260000	25.640000	0.040000	25.680000	118.880000
1000	86374.360000	0.011578	86.301221	86.167984	81.518044	0.040000	81.558044	100.513480
2000	179475.200000	0.011144	89.702731	89.656352	84.865934	0.040000	84.905934	102.052240
3000	268386.560000	0.011178	89.438853	89.423952	84.575222	0.040000	84.615222	101.266640
4000	359496.440000	0.011127	89.856714	89.848398	84.996161	0.040010	85.036171	100.982670
5000	451508.760000	0.011074	90.287922	90.261615	85.415986	0.040008	85.455994	100.628048
6000	548696.360000	0.010935	91.438060	91.413844	86.574938	0.040007	86.614944	100.349000
7000	642072.360000	0.010902	91.714948	91.702660	86.876326	0.040006	86.916332	100.209349
8000	739135.480000	0.010823	92.383553	92.372643	87.534918	0.040010	87.574928	100.268150
9000	836033.000000	0.010765	92.885161	92.878782	88.034552	0.040013	88.074565	100.231524
10000	927313.640000	0.010784	92.724692	92.720320	87.876624	0.040012	87.916636	100.137464
