transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32852.920000	0.030439	32.655295	32.603579	8.925567	0.040080	8.965646	122.972360
2000	65504.640000	0.030532	32.653507	32.620698	9.127992	0.040040	9.168032	121.243980
3000	97053.440000	0.030911	32.285148	32.300100	9.258988	0.040027	9.299015	121.364960
4000	128513.400000	0.031125	32.078800	32.083528	9.258076	0.040030	9.298106	120.953080
5000	162499.040000	0.030769	32.460244	32.467368	9.365381	0.040024	9.405405	121.041600
6000	195061.000000	0.030760	32.477200	32.486651	9.290390	0.040020	9.330410	120.737653
7000	227562.560000	0.030761	32.480680	32.497406	9.230794	0.040017	9.270811	120.934600
8000	259925.640000	0.030778	32.465978	32.470229	9.189575	0.040020	9.229595	120.975560
9000	292563.040000	0.030763	32.485027	32.497038	9.169417	0.040022	9.209439	120.844591
10000	324193.320000	0.030846	32.399544	32.402807	9.178309	0.040024	9.218333	120.692184
