transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	351.400000	0.002846	0.000000	37.951111	17.104000	0.040000	17.144000	302.960000
1000	78821.160000	0.012687	78.548308	78.077185	29.415168	0.040040	29.455208	696.631320
2000	158315.800000	0.012633	79.021711	78.799821	28.267994	0.040020	28.308014	706.096620
3000	236635.800000	0.012678	78.787729	78.719627	27.964085	0.040027	28.004112	703.124293
4000	322229.920000	0.012413	80.489752	80.436146	27.755097	0.040020	27.795117	729.226680
5000	397333.600000	0.012584	79.412322	79.416038	27.744945	0.040024	27.784969	719.260944
6000	476874.240000	0.012582	79.433712	79.370759	27.765200	0.040020	27.805220	723.886540
7000	552526.080000	0.012669	78.893368	78.852188	27.672767	0.040023	27.712790	721.495611
8000	633711.800000	0.012624	79.179947	79.144434	27.688238	0.040020	27.728258	725.006455
9000	714634.480000	0.012594	79.373606	79.359178	27.814587	0.040018	27.854605	727.122196
10000	798982.880000	0.012516	79.871135	79.809442	27.666679	0.040020	27.706699	730.898936
