transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43601.720000	0.022935	43.468909	43.435533	40.061057	0.040000	40.101057	75.339840
2000	84723.800000	0.023606	42.294907	42.319000	38.939620	0.040040	38.979660	75.290400
3000	127548.800000	0.023520	42.471664	42.480320	39.096421	0.040027	39.136448	75.257480
4000	172158.960000	0.023234	43.006422	43.013013	39.640740	0.040030	39.680770	75.117240
5000	213748.520000	0.023392	42.722993	42.721335	39.340364	0.040024	39.380388	75.214928
6000	258812.240000	0.023183	43.113179	43.113463	39.729535	0.040020	39.769555	75.277780
7000	300268.000000	0.023313	42.876371	42.876681	39.489940	0.040017	39.529957	75.319760
8000	343210.280000	0.023309	42.884611	42.895803	39.502297	0.040015	39.542312	75.304265
9000	387135.560000	0.023248	43.000253	43.002106	39.609651	0.040018	39.649669	75.308129
10000	431794.960000	0.023159	43.166185	43.169355	39.781226	0.040016	39.821242	75.277760
