transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1492.480000	0.000670	0.000000	82.680000	155.040000	0.040000	155.080000	1263.280000
1000	318180.080000	0.003143	317.004605	317.434440	301.317243	0.040000	301.357243	535.578600
2000	626444.880000	0.003193	312.632516	312.669965	297.155604	0.040000	297.195604	521.923440
3000	963381.440000	0.003114	320.736566	320.659080	303.666538	0.040000	303.706538	536.893093
4000	1294731.240000	0.003089	323.390538	323.421795	305.381490	0.040010	305.421500	551.113750
5000	1629224.960000	0.003069	325.611618	325.487476	308.173333	0.040008	308.213341	548.478184
6000	1946101.440000	0.003083	324.155519	324.171038	306.451350	0.040007	306.491356	549.736827
7000	2255625.880000	0.003103	322.065066	322.077897	304.653427	0.040006	304.693432	546.839457
8000	2564725.760000	0.003119	320.444216	320.513349	302.814310	0.040010	302.854320	548.692505
9000	2886329.240000	0.003118	320.573037	320.547932	302.521435	0.040013	302.561448	549.295711
10000	3192173.320000	0.003133	319.099994	319.106665	301.076361	0.040012	301.116373	549.811032
