transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	313.560000	0.003189	0.000000	12.985000	1.483200	0.040000	1.523200	276.000000
1000	18170.920000	0.055033	17.875235	17.777143	0.075269	0.040000	0.115269	429.429600
2000	35944.800000	0.055641	17.824532	17.775668	0.057855	0.040020	0.097874	430.075680
3000	55072.280000	0.054474	18.258993	18.208720	0.051944	0.040026	0.091971	440.522707
4000	73127.840000	0.054699	18.208122	18.185715	0.048981	0.040040	0.089020	439.609510
5000	90991.080000	0.054950	18.139132	18.118112	0.047191	0.040040	0.087231	437.458704
6000	109108.960000	0.054991	18.135589	18.117469	0.045997	0.040033	0.086030	435.848093
7000	127511.280000	0.054897	18.173699	18.158508	0.045149	0.040028	0.085177	437.188680
8000	145213.120000	0.055091	18.114709	18.097114	0.044506	0.040030	0.084536	434.974120
9000	162877.120000	0.055256	18.064625	18.052937	0.044012	0.040035	0.084047	433.919347
10000	181320.960000	0.055151	18.102550	18.088444	0.043611	0.040036	0.083647	435.119460
