transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	467.600000	0.002139	0.000000	0.000000	330.960000	0.040000	331.000000	136.600000
1000	308282.160000	0.003244	308.122683	307.865880	305.229730	0.040040	305.269770	150.365160
2000	613634.800000	0.003259	306.736968	306.575480	303.977851	0.040020	304.017871	148.893220
3000	903852.200000	0.003319	301.228610	301.167040	298.588271	0.040013	298.628284	149.025293
4000	1224731.240000	0.003266	306.142446	306.139815	303.593320	0.040010	303.633330	148.605020
5000	1535095.640000	0.003257	306.987005	306.949776	304.396105	0.040016	304.436121	148.315736
6000	1840586.280000	0.003260	306.737570	306.728035	304.167420	0.040013	304.207433	148.815600
7000	2148375.040000	0.003258	306.887761	306.818780	304.243062	0.040017	304.283079	148.913629
8000	2436669.120000	0.003283	304.563260	304.556335	301.959980	0.040015	301.999995	149.056640
9000	2741216.080000	0.003283	304.561449	304.560680	301.962996	0.040013	302.003009	149.158080
10000	3040625.160000	0.003289	304.046161	303.995860	301.396405	0.040012	301.436417	149.282548
