transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6944.720000	0.000144	0.000000	270.468571	44.843478	0.040000	44.883478	6848.840000
1000	348836.520000	0.002867	342.234034	340.417182	46.532422	0.040039	46.572461	7777.148120
2000	677517.680000	0.002952	335.454207	334.794240	46.898052	0.040020	46.938072	7663.360620
3000	1010695.040000	0.002968	334.695005	334.242489	47.804049	0.040013	47.844062	7603.520333
4000	1342723.520000	0.002979	334.028207	333.751813	48.545450	0.040010	48.585460	7543.063450
5000	1675996.760000	0.002983	333.877183	333.590060	48.470938	0.040008	48.510946	7535.884496
6000	2013399.160000	0.002980	334.464817	334.322957	48.368563	0.040007	48.408570	7549.956720
7000	2351915.480000	0.002976	335.043686	334.949195	48.221137	0.040011	48.261148	7557.186154
8000	2705225.120000	0.002957	337.327216	337.218763	48.350754	0.040010	48.390764	7597.939805
9000	3030564.560000	0.002970	335.995093	335.970401	48.074745	0.040009	48.114754	7574.354351
10000	3366111.240000	0.002971	335.950247	335.784630	48.168827	0.040008	48.208835	7572.095640
