transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	218.320000	0.004580	0.000000	49.320000	40.400000	0.040000	40.440000	172.880000
1000	168432.320000	0.005937	168.382382	168.106933	160.292507	0.040000	160.332507	184.958080
2000	338459.360000	0.005909	169.205123	168.939990	160.943764	0.040000	160.983764	185.589060
3000	509419.840000	0.005889	169.790437	169.704125	161.602612	0.040000	161.642612	185.851333
4000	680695.320000	0.005876	170.161790	170.122929	162.050557	0.040000	162.090557	185.923660
5000	853505.760000	0.005858	170.691626	170.590238	162.515419	0.040000	162.555419	185.906152
6000	1019091.880000	0.005888	169.840567	169.826820	161.697687	0.040000	161.737687	186.411067
7000	1191486.440000	0.005875	170.205475	170.189954	162.081120	0.040000	162.121120	186.231829
8000	1359611.160000	0.005884	169.945348	169.926804	161.822762	0.040000	161.862762	186.344900
9000	1537585.160000	0.005853	170.837520	170.798560	162.694188	0.040000	162.734188	186.438622
10000	1704401.160000	0.005867	170.435328	170.395737	162.287467	0.040000	162.327467	186.454764
