transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8737.280000	0.000114	0.000000	358.838261	25.416000	0.040000	25.456000	8662.680000
1000	344343.560000	0.002904	335.942222	336.357808	26.319609	0.040000	26.359609	8229.496200
2000	680893.040000	0.002937	336.246003	336.389778	25.755731	0.040000	25.795731	8238.595200
3000	1004010.720000	0.002988	331.868436	331.998081	25.723306	0.040000	25.763306	8172.477920
4000	1333082.160000	0.003001	331.169012	331.272145	25.629940	0.040010	25.669950	8138.612370
5000	1663261.960000	0.003006	330.971130	331.048377	25.660251	0.040008	25.700259	8108.120000
6000	1993120.640000	0.003010	330.785691	330.856112	25.696507	0.040007	25.736514	8110.596933
7000	2320993.040000	0.003016	330.369447	330.477642	25.609886	0.040006	25.649892	8101.852880
8000	2657039.160000	0.003011	331.079120	331.089816	25.622510	0.040005	25.662515	8121.754150
9000	2998100.560000	0.003002	332.188385	332.299568	25.679082	0.040009	25.719091	8146.116244
10000	3328316.160000	0.003005	331.991087	332.014606	25.714837	0.040008	25.754845	8142.399604
