transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	277.240000	0.003607	0.000000	128.640000	125.280000	0.040000	125.320000	149.400000
1000	303388.440000	0.003296	303.414615	303.079520	297.940260	0.040000	297.980260	165.139760
2000	592840.360000	0.003374	296.429775	296.331380	291.242700	0.040000	291.282700	164.274580
3000	900677.880000	0.003331	300.233625	300.178360	295.055200	0.040000	295.095200	164.192840
4000	1208649.440000	0.003309	302.168592	302.121890	297.016130	0.040030	297.056160	164.316770
5000	1507899.440000	0.003316	301.584757	301.458177	296.380912	0.040032	296.420944	163.952272
6000	1800035.800000	0.003333	300.009762	299.975060	294.902900	0.040033	294.942933	163.901813
7000	2098928.560000	0.003335	299.850167	299.821931	294.735491	0.040029	294.775520	164.220817
8000	2405772.160000	0.003325	300.724456	300.683420	295.614433	0.040025	295.654458	164.066500
9000	2723550.240000	0.003305	302.619513	302.602058	297.528729	0.040022	297.568751	164.045062
10000	3027606.840000	0.003303	302.763236	302.750088	297.675732	0.040020	297.715752	164.065784
