transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	178.920000	0.005589	0.000000	6.106667	3.165217	0.040000	3.205217	132.200000
1000	7585.920000	0.131823	7.414414	7.408614	1.257704	0.040000	1.297704	153.273920
2000	14936.120000	0.133904	7.382291	7.368416	1.202334	0.040000	1.242334	153.212260
3000	22363.480000	0.134147	7.397319	7.386534	1.182581	0.040000	1.222581	153.361880
4000	30213.520000	0.132391	7.510528	7.505824	1.197493	0.040000	1.237493	155.739810
5000	37881.320000	0.131991	7.541988	7.540801	1.205341	0.040000	1.245341	156.054976
6000	45604.400000	0.131566	7.572175	7.567369	1.206470	0.040000	1.246470	156.118313
7000	53266.960000	0.131414	7.585089	7.581844	1.205378	0.040006	1.245384	156.352217
8000	60646.560000	0.131912	7.559400	7.559576	1.211534	0.040005	1.251539	155.733740
9000	68465.040000	0.131454	7.588190	7.585777	1.212730	0.040004	1.252735	156.073484
10000	75883.240000	0.131781	7.571189	7.568672	1.214070	0.040004	1.254074	155.564760
