transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	166.920000	0.005991	0.000000	11.302857	4.482667	0.040000	4.522667	113.920000
1000	8488.040000	0.117813	8.329449	8.386877	0.879960	0.040000	0.919960	131.336640
2000	15884.640000	0.125908	7.862791	7.872127	0.862616	0.040000	0.902616	121.246440
3000	23342.960000	0.128518	7.727923	7.749203	0.858626	0.040013	0.898639	119.672880
4000	31995.000000	0.125020	7.959010	7.970324	0.860214	0.040010	0.900224	122.273470
5000	40103.280000	0.124678	7.988870	7.996897	0.863426	0.040024	0.903450	122.828728
6000	47854.400000	0.125380	7.949238	7.953086	0.863749	0.040027	0.903775	122.370287
7000	55287.160000	0.126612	7.875445	7.880536	0.860975	0.040023	0.900998	121.997526
8000	62669.880000	0.127653	7.813847	7.820701	0.858313	0.040020	0.898333	121.059170
9000	71254.960000	0.126307	7.899549	7.903330	0.862316	0.040018	0.902334	122.887884
10000	78832.800000	0.126851	7.867375	7.872502	0.864278	0.040016	0.904294	122.243244
