transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	50943.880000	0.019629	50.853333	50.771098	9.784407	0.040040	9.824447	74.753440
2000	102088.760000	0.019591	50.999180	50.988866	9.760180	0.040060	9.800240	74.860880
3000	154278.240000	0.019445	51.396079	51.399520	9.710680	0.040040	9.750720	74.947413
4000	207232.800000	0.019302	51.785796	51.766737	9.767326	0.040030	9.807356	74.825660
5000	257120.400000	0.019446	51.406081	51.393105	9.679144	0.040032	9.719176	74.681680
6000	311011.120000	0.019292	51.820257	51.822757	9.802040	0.040027	9.842067	74.667387
7000	361962.760000	0.019339	51.696151	51.692987	9.738980	0.040029	9.779009	74.669971
8000	413536.520000	0.019345	51.680850	51.679105	9.789036	0.040025	9.829061	74.667420
9000	466615.280000	0.019288	51.836191	51.834227	9.857323	0.040027	9.897349	74.690680
10000	520302.760000	0.019220	52.021338	52.019196	9.887899	0.040028	9.927927	74.640776
