transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	497.520000	0.002010	0.000000	47.551111	26.756000	0.040000	26.796000	433.240000
1000	69315.920000	0.014427	68.887287	68.748282	26.955278	0.040000	26.995278	654.228240
2000	148926.200000	0.013429	74.251466	74.275908	26.435172	0.040020	26.475192	726.767660
3000	231815.080000	0.012941	77.131564	76.862554	27.024629	0.040027	27.064655	753.740013
4000	305154.480000	0.013108	76.183286	76.155477	27.410532	0.040020	27.450552	737.340380
5000	379970.360000	0.013159	75.909750	75.887551	27.566846	0.040016	27.606862	736.722336
6000	463922.200000	0.012933	77.250322	77.217819	27.430439	0.040020	27.470459	748.594013
7000	534553.080000	0.013095	76.304552	76.256864	27.288325	0.040023	27.328348	737.447669
8000	610852.600000	0.013096	76.303923	76.238812	27.277079	0.040020	27.317099	735.461555
9000	689558.480000	0.013052	76.570837	76.524235	27.280502	0.040018	27.320519	734.013533
10000	764249.360000	0.013085	76.382822	76.377815	27.221791	0.040016	27.261807	728.395880
