transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	667.080000	0.001499	0.000000	43.000000	35.040000	0.040000	35.080000	631.280000
1000	326074.200000	0.003067	325.732853	324.616693	297.962789	0.040040	298.002829	696.957680
2000	643517.520000	0.003108	321.586013	321.543900	294.200300	0.040020	294.240320	698.099200
3000	962889.800000	0.003116	320.847856	320.575291	293.024216	0.040027	293.064242	698.515133
4000	1291993.880000	0.003096	322.912428	322.904784	294.963488	0.040020	295.003508	701.707380
5000	1624117.920000	0.003079	324.755119	324.714096	296.594600	0.040016	296.634616	702.922552
6000	1960778.480000	0.003060	326.739690	326.622502	298.335439	0.040020	298.375459	702.541980
7000	2281166.480000	0.003069	325.832176	325.799223	297.232097	0.040029	297.272126	703.113371
8000	2607888.720000	0.003068	325.943448	325.863796	297.429824	0.040025	297.469849	702.534225
9000	2925636.400000	0.003076	325.032706	324.934595	296.453360	0.040027	296.493387	703.463107
10000	3257791.320000	0.003070	325.744998	325.671714	297.141920	0.040024	297.181944	703.853440
