transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	106.600000	0.009381	0.000000	14.897143	10.788571	0.040000	10.828571	59.240000
1000	13023.760000	0.076783	12.930090	12.945408	8.198966	0.040040	8.239006	66.407480
2000	25605.160000	0.078109	12.755658	12.778492	7.975289	0.040020	8.015309	66.942200
3000	38152.080000	0.078633	12.686055	12.691870	7.908210	0.040027	7.948237	67.022107
4000	50796.520000	0.078746	12.675649	12.678982	7.855167	0.040030	7.895197	67.348110
5000	63033.320000	0.079323	12.587862	12.590372	7.761973	0.040024	7.801997	67.200184
6000	75606.520000	0.079358	12.585418	12.593781	7.749608	0.040020	7.789628	67.282253
7000	88216.600000	0.079350	12.588941	12.591299	7.766102	0.040017	7.806120	67.104589
8000	100743.320000	0.079410	12.581163	12.588358	7.776509	0.040020	7.816529	67.146700
9000	113334.800000	0.079411	12.582309	12.585837	7.778421	0.040018	7.818439	67.192538
10000	125659.960000	0.079580	12.556592	12.556111	7.752854	0.040020	7.792874	67.218000
