transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18509.960000	0.054025	18.267868	18.321867	2.349881	0.040000	2.389881	171.904520
2000	36398.000000	0.054948	18.077859	18.097086	2.334938	0.040000	2.374938	173.565700
3000	53849.920000	0.055710	17.869143	17.902667	2.292793	0.040000	2.332793	171.921400
4000	72525.360000	0.055153	18.070768	18.089090	2.314394	0.040000	2.354394	172.899910
5000	90586.600000	0.055196	18.068862	18.086861	2.306824	0.040000	2.346824	173.976368
6000	108963.840000	0.055064	18.120267	18.137589	2.313774	0.040000	2.353774	173.849300
7000	126733.000000	0.055234	18.070101	18.081387	2.299347	0.040000	2.339347	173.689697
8000	144413.920000	0.055396	18.021448	18.039510	2.276323	0.040000	2.316323	173.687455
9000	162757.120000	0.055297	18.057202	18.071539	2.287070	0.040009	2.327079	173.949702
10000	180670.920000	0.055349	18.042860	18.053946	2.296799	0.040012	2.336811	173.985988
