transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22733.640000	0.043988	22.681922	22.574300	19.497835	0.040040	19.537875	69.812720
2000	45177.720000	0.044270	22.562941	22.565397	19.441918	0.040020	19.481938	70.256360
3000	68652.480000	0.043698	22.866982	22.861160	19.725293	0.040013	19.765307	70.271987
4000	91877.600000	0.043536	22.956539	22.954063	19.792914	0.040040	19.832954	70.271060
5000	114470.000000	0.043680	22.883697	22.876106	19.725573	0.040040	19.765613	70.275624
6000	136694.400000	0.043894	22.773796	22.759247	19.615538	0.040033	19.655571	70.326313
7000	159838.280000	0.043794	22.826672	22.820931	19.683547	0.040029	19.723575	70.240897
8000	182960.040000	0.043725	22.863563	22.858843	19.723189	0.040025	19.763214	70.326840
9000	206515.720000	0.043580	22.940473	22.930802	19.789789	0.040027	19.829816	70.274209
10000	228162.360000	0.043828	22.811077	22.808973	19.673178	0.040024	19.713202	70.312600
