transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	173.840000	0.005752	0.000000	7.482857	6.434667	0.040000	6.474667	120.440000
1000	16575.640000	0.060329	16.418218	16.363013	5.206733	0.040000	5.246733	200.974280
2000	29206.320000	0.068478	14.523502	14.482167	5.032830	0.040000	5.072830	179.923860
3000	44651.160000	0.067188	14.830717	14.818983	4.916691	0.040000	4.956691	187.751640
4000	59085.680000	0.067698	14.731643	14.714196	4.922940	0.040010	4.962950	185.022360
5000	73201.960000	0.068304	14.608546	14.600335	4.982507	0.040016	5.022523	182.763592
6000	88607.800000	0.067714	14.741450	14.733673	4.938582	0.040013	4.978596	185.404927
7000	101332.000000	0.069080	14.453230	14.441671	4.965914	0.040011	5.005925	181.193217
8000	114133.680000	0.070093	14.246761	14.231735	4.982183	0.040010	5.022193	178.763950
9000	127321.720000	0.070687	14.129112	14.121984	5.018291	0.040009	5.058300	176.646929
10000	141485.320000	0.070679	14.132561	14.126717	5.012333	0.040008	5.052341	176.806156
